index,着順,race_type,course_len,ground_state,class,peds_0,peds_1,peds_2,peds_3,peds_4,peds_5,peds_6,peds_7,peds_8,peds_9,peds_10,peds_11,peds_12,peds_13,peds_14,peds_15,peds_16,peds_17,peds_18,peds_19,peds_20,peds_21,peds_22,peds_23,peds_24,peds_25,peds_26,peds_27,peds_28,peds_29,peds_30,peds_31,peds_32,peds_33,peds_34,peds_35,peds_36,peds_37,peds_38,peds_39,peds_40,peds_41,peds_42,peds_43,peds_44,peds_45,peds_46,peds_47,peds_48,peds_49,peds_50,peds_51,peds_52,peds_53,peds_54,peds_55,peds_56,peds_57,peds_58,peds_59,peds_60,peds_61
202403010102,14,芝,1200,良,未勝利,ロゴタイプ,サダムルーティン,ローエングリン,ステレオタイプ,ハーツクライ,Tesla,シングスピール,カーリング,サンデーサイレンス,スターバレリーナ,サンデーサイレンス,アイリッシュダンス,Fayruz,マンファス,In the Wings,Glorious Song,Garde Royale,Corraleja,Halo,Wishing Well,Risen Star,ベリアーニ,Halo,Wishing Well,トニービン,ビューパーダンス,Song,Friendly Jester,ラストタイクーン,Pilot Bird,Sadler's Wells,High Hawk,Halo,Ballade,Mill Reef,Royal Way,Carvin,Darling Dale,Hail to Reason,Cosmah,Understanding,Mountain Flower,Secretariat,Ribbon,Nureyev,Eleven Pleasures,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Sing Sing,Intent,Be Friendly,Lady Jester,トライマイベスト,Mill Princess,Blakeney,The Dancer
202403010102,15,芝,1200,良,未勝利,ブラックタイド,ハマヒルガオ,サンデーサイレンス,ウインドインハーヘア,クロフネ,ミスアンコール,Halo,Wishing Well,Alzao,Burghclere,フレンチデピュティ,ブルーアヴェニュー,キングカメハメハ,ブロードアピール,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,Kingmambo,マンファス,Broad Brush,Valid Allure,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Ack Ack,Hay Patcher,Valid Appeal,Alluring Girl
202403010102,16,芝,1200,良,未勝利,ファインニードル,エストレーラ,アドマイヤムーン,ニードルクラフト,シンボリクリスエス,ゼンノシチョウ,エンドスウィープ,マイケイティーズ,Mark of Esteem,Sharp Point,Kris S.,Tee Kay,Woodman,Just Juliet,フォーティナイナー,Broom Dance,サンデーサイレンス,ケイティーズファースト,Darshaan,Homage,ロイヤルアカデミー,Nice Point,Roberto,Sharp Queen,Gold Meridian,Tri Argo,Mr. Prospector,プレイメイト,What a Pleasure,My Juliet,Mr. Prospector,File,Dance Spell,Witching Hour,Halo,Wishing Well,Kris,Katies,Shirley Heights,Delsy,Ajdal,Home Love,Nijinsky,Crimson Saint,Sharpen Up,Alpine Niece,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Raise a Native,Gold Digger,Buckpasser,Intriguing,Bold Ruler,Grey Flight,Gallant Romeo,My Bupers
202403010103,1,ダート,1700,良,未勝利,マインドユアビスケッツ,アンバーミニー,Posse,Jazzmane,ダイワメジャー,ラブーム,Silver Deputy,Raska,Toccet,Alljazz,サンデーサイレンス,スカーレットブーケ,Monsun,La Bouche,Deputy Minister,Silver Valley,Rahy,Borishka,Awesome Again,Cozzene's Angel,Stop the Music,Bounteous,Halo,Wishing Well,ノーザンテースト,スカーレットインク,Konigsstuhl,Mosella,In the Wings,La Mesa,Vice Regent,Mint Copy,Mr. Prospector,Seven Valleys,Blushing Groom,Glorious Song,Roberto,Queen Maud,Deputy Minister,Primal Force,Cozzene,Charming Pan,Hail to Reason,Bebopper,Master Derby,Mlle. Quille,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Dschingis Khan,Konigskronung,Surumu,Monasia,Sadler's Wells,High Hawk,Sharpo,Leticia
202403010103,2,ダート,1700,良,未勝利,エピカリス,アメリデラックス,ゴールドアリュール,スターペスミツコ,アメリカンボス,ネイビーズドーター,サンデーサイレンス,ニキーヤ,カーネギー,マーチンミユキ,Kingmambo,Redeemer,シャンハイ,ネイビータッチ,Halo,Wishing Well,Nureyev,Reluctant Guest,Sadler's Wells,Detroit,マルゼンスキー,ミユキカマダ,Mr. Prospector,Miesque,Dixieland Band,Printing Press,Procida,Korveya,ポリッシュネイビー,マルゼンキャロル,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,Northern Dancer,Fairy Bridge,Riverman,Derna,Nijinsky,シル,ダイアトム,ヤヨイカマダ,Raise a Native,Gold Digger,Nureyev,Pasadoble,Northern Dancer,Mississippi Mud,In Reality,Wealth of Nations,Mr. Prospector,With Distinction,Riverman,Konafa,Danzig,Navsup,アーテイアス,モガミソロン
202403010103,3,ダート,1700,良,未勝利,アメリカンペイトリオット,ピカロ,War Front,Life Well Lived,スズカマンボ,シロキタガデス,Danzig,Starry Dreamer,Tiznow,Well Dressed,サンデーサイレンス,スプリングマンボ,サニーブライアン,シクレノンメモリー,Northern Dancer,Pas de Nom,Rubiano,Lara's Star,Cee's Tizzy,Cee's Song,Notebook,Trithenia,Halo,Wishing Well,Kingmambo,キーフライヤー,ブライアンズタイム,サニースイフト,トニービン,シクレノンセピア,Nearctic,Natalma,Admiral's Voyage,Petitioner,Fappiano,Ruby Slippers,Forli,True Reality,Relaunch,テイズリー,Seattle Song,Lonely Dancer,Well Decorated,Mobcap,Gold Meridian,Tri Argo,Hail to Reason,Cosmah,Understanding,Mountain Flower,Mr. Prospector,Miesque,Nijinsky,Key Partner,Roberto,Kelley's Day,スイフトスワロー,サニーロマン,カンパラ,Severn Bridge,マナード,トウジンホマレ
202403010103,4,ダート,1700,良,未勝利,ロージズインメイ,マイネソーサリス,Devil His Due,Tell a Secret,ブライアンズタイム,マイネマジック,Devil's Bag,Plenty O'Toole,Speak John,Secret Retreat,Roberto,Kelley's Day,ギャロップダイナ,レッドフラッシュ,Halo,Ballade,Raise a Cup,Li'l Puss,Prince John,Nuit de Folies,Clandestine,Retirement,Hail to Reason,Bramalea,Graustark,Golden Trail,ノーザンテースト,アスコツトラップ,ビンゴガルー,ハシイワフラッシュ,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Raise a Native,Spring Sunshine,Noble Jay,Li'l Sis,Princequillo,Not Afraid,Tornado,Folle Nuit,Double Jay,Conniver,Royal Gem,Marie J.,Turn-to,Nothirdchance,Nashua,Rarelea,Ribot,Flower Bowl,Hasty Road,Sunny Vale,Northern Dancer,Lady Victoria,エルセンタウロ,ディープデイーン,デュール,フラワースウイース,フラッシュライト,グランドトウキヨウ
202403010103,5,ダート,1700,良,未勝利,グァンチャーレ,イイデメモリー,スクリーンヒーロー,チュウオーサーヤ,ゴールドアリュール,パレガルニエ,グラスワンダー,ランニングヒロイン,ディアブロ,サンライトブルボン,サンデーサイレンス,ニキーヤ,シアトルダンサー,ダービーベター,Silver Hawk,Ameriflora,サンデーサイレンス,ダイナアクトレス,Devil's Bag,Avilion,イルドブルボン,ハシノシーダー,Halo,Wishing Well,Nureyev,Reluctant Guest,Nijinsky,My Charmer,キンググローリアス,ダービーナイト,Roberto,Gris Vitesse,Danzig,Graceful Touch,Halo,Wishing Well,ノーザンテースト,モデルスポート,Halo,Ballade,Cornish Prince,Style and Grace,Nijinsky,Roseliere,ミンシオ,フジノサンコー,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,Northern Dancer,Flaming Page,Poker,Fair Charmer,Naevus,Glorious Natalie,シャイニングナイト,サンルプローシユ
202403010103,6,ダート,1700,良,未勝利,キンシャサノキセキ,ビバリーヒルズ,フジキセキ,ケルトシャーン,スニッツェル,ブリリアントベリー,サンデーサイレンス,ミルレーサー,Pleasant Colony,Featherhill,Redoute's Choice,Snippets' Lass,ノーザンテースト,クラフテイワイフ,Halo,Wishing Well,Le Fabuleux,Marston's Mill,His Majesty,Sun Colony,Lyphard,Lady Berry,デインヒル,Shantha's Choice,Snippets,Snow Finch,Northern Dancer,Lady Victoria,Crafty Prospector,Wife Mistress,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,Ribot,Flower Bowl,Sunrise Flight,Colonia,Northern Dancer,Goofed,Violon d'Ingres,Moss Rose,Danzig,Razyana,Canny Lad,Dancing Show,Lunchtime,Easy Date,Storm Bird,A Realgirl,Nearctic,Natalma,Victoria Park,Lady Angela,Mr. Prospector,Real Crafty Lady,Secretariat,Political Payoff
202403010103,7,ダート,1700,良,未勝利,アンライバルド,メモリーフェミナ,ネオユニヴァース,バレークイーン,キャプテンスティーヴ,メモリーアイズ,サンデーサイレンス,ポインテッドパス,Sadler's Wells,Sun Princess,Fly So Free,Sparkling Delite,ブライアンズタイム,バラワキ,Halo,Wishing Well,Kris,Silken Way,Northern Dancer,Fairy Bridge,イングリッシュプリンス,Sunny Valley,Time for a Change,Free to Fly,Vice Regent,Sparkling Topaz,Roberto,Kelley's Day,Miswaki,Balakhna,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sharpen Up,Doubly Sure,Shantung,Boulevard,Nearctic,Natalma,Bold Reason,Special,Petingo,English Miss,Val de Loir,Sunland,Damascus,Resolver,Stevward,Dancing Lark,Northern Dancer,Victoria Regina,Jacinto,Alotoffun,Hail to Reason,Bramalea,Graustark,Golden Trail,Mr. Prospector,Hopespringseternal,Tyrant,Balsamique
202403010103,8,ダート,1700,良,未勝利,エピファネイア,アキノクリンチ,シンボリクリスエス,シーザリオ,クロフネ,タイトーク,Kris S.,Tee Kay,スペシャルウィーク,キロフプリミエール,フレンチデピュティ,ブルーアヴェニュー,ブラックタイアフェアー,ハイランドトーク,Roberto,Sharp Queen,Gold Meridian,Tri Argo,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,Miswaki,Hat Tab Girl,Highland Park,Speaking of Sweets,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Habitat,Principia,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,Mr. Prospector,Hopespringseternal,Al Hattab,Desperate Action,Raise a Native,Old Goat,Elocutionist,Rolltosweets
202403010103,9,ダート,1700,良,未勝利,サトノクラウン,タイセイビビッド,Marju,ジョコンダ,ヴィクトワールピサ,リップスポイズン,ラストタイクーン,Flame of Tara,Rossini,La Joconde,ネオユニヴァース,ホワイトウォーターアフェア,Mamool,Lips Plane,トライマイベスト,Mill Princess,アーテイアス,Welsh Flame,Miswaki,Touch of Greatness,Vettori,Lust,サンデーサイレンス,ポインテッドパス,Machiavellian,Much Too Risky,In the Wings,Genovefa,Ashkalani,Royal House,Northern Dancer,Sex Appeal,Mill Reef,Irish Lass,Round Table,Stylish Pattern,Welsh Pageant,Electric Flash,Mr. Prospector,Hopespringseternal,Hero's Honor,Ivory Wand,Machiavellian,Air Distingue,Pursuit of Love,Pato,Halo,Wishing Well,Kris,Silken Way,Mr. Prospector,Coup de Folie,Bustino,Short Rations,Sadler's Wells,High Hawk,Woodman,Reigning Countess,ソヴィエトスター,Ashtarka,ロイヤルアカデミー,Reine Caroline
202403010103,10,ダート,1700,良,未勝利,サンダースノー,ホッコーユニバース,Helmet,Eastern Joy,アグネスタキオン,ウイングドキャット,Exceed And Excel,Accessories,Dubai Destination,Red Slippers,サンデーサイレンス,アグネスフローラ,Storm Cat,Winglet,デインヒル,Patrona,シングスピール,Anna Matrushka,Kingmambo,Mysterial,Nureyev,Morning Devotion,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,Storm Bird,Terlingua,Alydar,Highest Trump,Danzig,Razyana,Lomond,Gladiolus,In the Wings,Glorious Song,Mill Reef,Anna Paola,Mr. Prospector,Miesque,Alleged,Mysteries,Northern Dancer,Special,Affirmed,Morning Has Broken,Hail to Reason,Cosmah,Understanding,Mountain Flower,Raja Baba,Coz o'Nijinsky,リマンド,イコマエイカン,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Raise a Native,Sweet Tooth,Bold Bidder,Dear April
202403010103,11,ダート,1700,良,未勝利,キズナ,エゴイスト,ディープインパクト,キャットクイル,ファスリエフ,ゴールデンチェリー,サンデーサイレンス,ウインドインハーヘア,Storm Cat,Pacific Princess,Nureyev,Mr. P's Princess,Crafty Prospector,A Kiss for Luck,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Damascus,Fiji,Northern Dancer,Special,Mr. Prospector,Anne Campbell,Mr. Prospector,Real Crafty Lady,Reflected Glory,Painted Flag,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Sword Dancer,Kerala,Acropolis,Rififi,Nearctic,Natalma,Forli,Thong,Raise a Native,Gold Digger,Never Bend,Repercussion,Raise a Native,Gold Digger,In Reality,Princess Roycraft,Jester,Lysistrate,Dusty Canyon,Duchess Peg
202403010103,12,ダート,1700,良,未勝利,サンダースノー,エヴォリューション,Helmet,Eastern Joy,リキアイサイレンス,カーリービッド,Exceed And Excel,Accessories,Dubai Destination,Red Slippers,サンデーサイレンス,リキアイアクトレス,ティッカネン,カーフィリィ,デインヒル,Patrona,シングスピール,Anna Matrushka,Kingmambo,Mysterial,Nureyev,Morning Devotion,Halo,Wishing Well,Reference Point,エテール,Cozzene,Reiko,Caerleon,Hooked Bid,Danzig,Razyana,Lomond,Gladiolus,In the Wings,Glorious Song,Mill Reef,Anna Paola,Mr. Prospector,Miesque,Alleged,Mysteries,Northern Dancer,Special,Affirmed,Morning Has Broken,Hail to Reason,Cosmah,Understanding,Mountain Flower,Mill Reef,Home On The Range,Lyphard,Honor Tricks,Caro,Ride the Trails,ターゴワイス,Beronaire,Nijinsky,Foreseer,Spectacular Bid,バーブスボールド
202403010103,13,ダート,1700,良,未勝利,ハービンジャー,ディヴァインハイツ,Dansili,Penang Pearl,ハーツクライ,ドバウィハイツ,デインヒル,Hasili,Bering,Guapa,サンデーサイレンス,アイリッシュダンス,Dubawi,Rosie's Posy,Danzig,Razyana,Kahyasi,Kerali,Arctic Tern,Beaune,Shareef Dancer,Sauceboat,Halo,Wishing Well,トニービン,ビューパーダンス,Dubai Millennium,Zomaradah,Suave Dancer,My Branch,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,イルドブルボン,Kadissya,High Line,Sookera,Sea-Bird,Bubbling Beauty,Lyphard,Barbra,Northern Dancer,Sweet Alliance,Connaught,Cranberry Sauce,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Seeking the Gold,Colorado Dancer,Deploy,Jawaher,Green Dancer,Suavite,Distant Relative,Pay The Bank
202403010103,14,ダート,1700,良,未勝利,アポロケンタッキー,ススメヨンマル,Langfuhr,Dixiana Delight,ケープブランコ,アルーリングアイズ,Danzig,Sweet Briar Too,Gone West,Lake Lady,Galileo,Laurel Delight,ネオユニヴァース,アルーリングアクト,Northern Dancer,Pas de Nom,Briartic,Prima Babu Gum,Mr. Prospector,Secrettame,Salt Lake,Slinkylady,Sadler's Wells,Urban Sea,Presidium,Foudroyer,サンデーサイレンス,ポインテッドパス,エンドスウィープ,チャーミングファピアノ,Nearctic,Natalma,Admiral's Voyage,Petitioner,Nearctic,Sweet Lady Briar,Gummo,Princess Babu,Raise a Native,Gold Digger,Secretariat,Tamerett,Deputy Minister,Take Lady Anne,What a Hoist,Don't Call Debi,Northern Dancer,Fairy Bridge,Miswaki,Allegretta,General Assembly,Doubly Sure,アーテイアス,Foudre,Halo,Wishing Well,Kris,Silken Way,フォーティナイナー,Broom Dance,Fappiano,Charming Story
202403010103,15,ダート,1700,良,未勝利,ドゥラメンテ,キストゥリメンバー,キングカメハメハ,アドマイヤグルーヴ,Big Brown,Taft Lil Queen,Kingmambo,マンファス,サンデーサイレンス,エアグルーヴ,Boundary,Mien,Irish Open,Eston,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,トニービン,ダイナカール,Danzig,Edge,Nureyev,Miasma,Irish Tower,No Opening,Ancestral,Snipe Lake,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Northern Dancer,Pas de Nom,Damascus,Ponte Vecchio,Northern Dancer,Special,Lear Fan,Syrian Circle,Irish Castle,Royal Loom,Buckpasser,Bases Full,Habitat,Ampulla,Drone,Paris Dance
202403010104,1,障害,2750,良,未勝利,ミッキーアイル,ティッカーコード,ディープインパクト,スターアイル,Giant's Causeway,ティッカーテープ,サンデーサイレンス,ウインドインハーヘア,ロックオブジブラルタル,アイルドフランス,Storm Cat,Mariah's Storm,Royal Applause,Argent Du Bois,Halo,Wishing Well,Alzao,Burghclere,デインヒル,Offshore Boom,Nureyev,ステラマドリッド,Storm Bird,Terlingua,Rahy,イメンス,ワージブ,Flying Melody,Silver Hawk,Wiener Wald,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Danzig,Razyana,Be My Guest,Push a Button,Northern Dancer,Special,Alydar,My Juliet,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Blushing Groom,Glorious Song,Roberto,Imsodear,トライマイベスト,Coryana,Auction Ring,Whispering Star,Roberto,Gris Vitesse,Woodman,Chapel of Dreams
202403010104,2,障害,2750,良,未勝利,キズナ,オッティマルーチェ,ディープインパクト,キャットクイル,Fusaichi Pegasus,Leading Light,サンデーサイレンス,ウインドインハーヘア,Storm Cat,Pacific Princess,Mr. Prospector,Angel Fever,Mr. Leader,Manhatten Miss,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Damascus,Fiji,Raise a Native,Gold Digger,Danzig,Rowdy Angel,Hail to Reason,Jolie Deja,アーテイアス,Habanna,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Sword Dancer,Kerala,Acropolis,Rififi,Native Dancer,Raise You,Nashua,Sequence,Northern Dancer,Pas de Nom,Halo,Ramhyde,Turn-to,Nothirdchance,Djeddah,Bellesoeur,Round Table,Stylish Pattern,Habitat,High Day
202403010104,3,障害,2750,良,未勝利,ダイワメジャー,サンヴァンサン,サンデーサイレンス,スカーレットブーケ,クロフネ,ルミネンス,Halo,Wishing Well,ノーザンテースト,スカーレットインク,フレンチデピュティ,ブルーアヴェニュー,ジェイドロバリー,チャンジイ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,Mr. Prospector,Number,El Gran Senor,Ghaiya,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Nearctic,Natalma,Victoria Park,Lady Angela,Spy Song,Papila,Beau Max,La Menina,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,Raise a Native,Gold Digger,Nijinsky,Special,Northern Dancer,Sex Appeal,Alleged,Proud Pattie
